1432536248 4637 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432536275 4638 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432536311 4639 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432536396 4640 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432537200 4641 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432537234 4642 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432537328 4643 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432565602 4644 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432565635 4645 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432565660 4646 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432604712 4647 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432604750 4648 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432604772 4649 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432604853 4650 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432604877 4651 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432604973 4652 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432604997 4653 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432605041 4654 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432606049 4654 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432667677 4655 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669074 4656 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669091 4657 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669118 4658 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669143 4659 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669184 4660 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669198 4661 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669218 4662 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669248 4663 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669278 4664 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669309 4665 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669342 4666 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669364 4667 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432669430 4668 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432710426 4669 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432710491 4670 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432710506 4671 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723283 4672 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723294 4673 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723353 4674 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723369 4675 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723397 4676 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723408 4677 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723499 4678 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432723515 4679 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432736782 4680 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808494 4681 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808607 4682 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808618 4683 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808663 4684 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808675 4685 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808694 4686 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808799 4687 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432808817 4688 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809119 4689 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809135 4690 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809155 4691 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809225 4692 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809257 4693 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809276 4694 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809562 4695 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809583 4696 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432809656 4697 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432810076 4700 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432821314 4701 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432828413 4702 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432828587 4703 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432833659 4704 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 43 43 0
1432852240 4704 0 1318 918 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432873171 4704 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432881501 4705 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432881521 4706 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432881584 4707 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432881607 4708 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432881668 4709 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432881683 4710 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432881721 4711 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432882028 4712 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432882345 4713 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432882377 4714 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432882415 4715 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432907312 4716 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432911957 4717 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432914331 4717 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432914840 4717 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432918745 4721 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432919461 4722 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432919481 4723 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432919532 4724 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432919575 4725 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432919650 4726 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432919815 4727 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432932958 4727 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432934288 4728 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432976114 4729 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432976137 4730 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432976847 4731 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432976933 4732 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432976985 4733 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1432977217 4734 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433001859 4734 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433003119 4735 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433004041 4736 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433004479 4737 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433005183 4738 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433005523 4739 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433007913 4740 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433013867 4742 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433014287 4743 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433014327 4744 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433015086 4745 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433015126 4746 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433015240 4747 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433016170 4748 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433022650 4748 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433023584 4749 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433026773 4750 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433029927 4751 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433029984 4752 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433030111 4753 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433030182 4754 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433030345 4755 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433030480 4756 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433030710 4757 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433039835 4757 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433052946 4758 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433065394 4759 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433085800 4760 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433137494 4760 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433140093 4761 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433140119 4762 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433140159 4763 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433140748 4764 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433143730 4765 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433165510 4766 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433167116 4767 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433167137 4768 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433167154 4769 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433167225 4770 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433167240 4771 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433167257 4772 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433167369 4774 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433168182 4775 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433174759 4775 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433180642 4776 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433180951 4777 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433181156 4778 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433182924 4779 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433192844 4780 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203563 4781 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203591 4782 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203635 4783 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203647 4784 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203737 4785 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203757 4786 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203822 4787 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203859 4788 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203874 4789 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203916 4790 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203947 4791 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203968 4792 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433203984 4793 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433204008 4794 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433204087 4795 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433204090 4796 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433204092 4797 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433204116 4798 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433204131 4799 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433205535 4800 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433249315 4800 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311377 4801 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311387 4802 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311411 4803 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311434 4804 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311465 4805 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311479 4806 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311505 4807 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311548 4808 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311566 4809 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311609 4810 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311621 4811 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311631 4812 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433311738 4813 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433322036 4814 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433323306 4815 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433341177 4815 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433343637 4815 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433352997 4816 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433354589 4817 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433354614 4818 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433354644 4819 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433354669 4820 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433399624 4821 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433399660 4822 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433399689 4823 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433399890 4824 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433430877 4824 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483163 4825 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483194 4826 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483231 4827 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483319 4828 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483375 4829 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483468 4830 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483494 4831 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483516 4832 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483540 4833 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483594 4834 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483626 4835 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483670 4836 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483755 4837 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483788 4838 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483846 4839 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483875 4840 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433483928 4841 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433484033 4842 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433484083 4843 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433484141 4844 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433484227 4845 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433489549 4846 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433557813 4847 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433557864 4848 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433558519 4849 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433558567 4850 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433560550 4851 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433560679 4852 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433560719 4853 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433560781 4854 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433560820 4855 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433561166 4856 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433561213 4857 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433561256 4858 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433561277 4860 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433563893 4861 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433608683 4862 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433608912 4863 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433609044 4864 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433609135 4865 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433609189 4866 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433609221 4867 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433640522 4867 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433649907 4868 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433649995 4869 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433650003 4870 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433650099 4871 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433650213 4872 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433650232 4873 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433650269 4874 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433650286 4875 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433650320 4876 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433660061 4877 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742684 4878 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742853 4879 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742864 4880 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742889 4881 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742937 4882 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742950 4883 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742969 4884 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433742986 4885 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433743056 4886 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433743122 4887 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433743167 4888 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433743197 4890 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433770303 4891 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433798131 4892 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433798157 4893 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433798205 4894 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433798225 4895 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433804669 4897 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433827991 4897 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433839482 4897 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433839903 4898 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867511 4899 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867606 4900 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867644 4901 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867659 4902 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867680 4903 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867806 4904 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867873 4905 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867897 4906 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867927 4907 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433867991 4908 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433868262 4909 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433915559 4910 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433915776 4911 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433915789 4912 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433918367 4912 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1433923151 4912 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434000800 4913 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434000831 4914 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434000847 4915 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434002901 4916 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434002925 4917 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434002944 4918 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434002961 4919 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434002988 4920 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434002999 4921 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434003116 4922 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
1434003287 4923 0 1318 919 881 451 0 337 324 0 0 0 0 0 56 50 47 44 43 0
